,bill_number,display_name,first_name,id,last_name,party,state
7203,114,Johnston (D-LA),J.,S054,Johnston,D,LA
7204,114,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
7205,114,Kasten (R-WI),Robert,S155,Kasten,R,WI
7206,114,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
7207,114,Kerrey (D-NE),J.,S208,Kerrey,D,NE
7208,114,Kerry (D-MA),John,S173,Kerry,D,MA
7209,114,Kohl (D-WI),Herb,S209,Kohl,D,WI
7210,114,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7211,114,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7212,114,Levin (D-MI),Carl,S131,Levin,D,MI
7213,114,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
7214,114,Lott (R-MS),Trent,S203,Lott,R,MS
7215,114,Lugar (R-IN),Richard,S105,Lugar,R,IN
7216,114,Mack (R-FL),Connie,S205,Mack,R,FL
7217,114,McCain (R-AZ),John,S197,McCain,R,AZ
7218,114,McConnell (R-KY),Mitch,S174,McConnell,R,KY
7219,114,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
7220,114,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7221,114,Mitchell (D-ME),George,S144,Mitchell,D,ME
7222,114,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
7223,114,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
7224,114,Nunn (D-GA),Sam,S074,Nunn,D,GA
7225,114,Packwood (R-OR),Bob,S075,Packwood,R,OR
7226,114,Pell (D-RI),Claiborne,S078,Pell,D,RI
7227,114,Pryor (D-AR),David,S125,Pryor,D,AR
7228,114,Reid (D-NV),Harry,S198,Reid,D,NV
7229,114,Riegle (D-MI),Donald,S107,Riegle,D,MI
7230,114,Robb (D-VA),Charles,S207,Robb,D,VA
7231,114,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
7232,114,Roth (R-DE),William,S083,Roth,R,DE
7233,114,Rudman (R-NH),Warren,S160,Rudman,R,NH
7234,114,Sanford (D-NC),Terry,S178,Sanford,D,NC
7235,114,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
7236,114,Sasser (D-TN),Jim,S117,Sasser,D,TN
7237,114,Seymour (R-CA),John,S218,Seymour,R,CA
7238,114,Shelby (D-AL),Richard,S184,Shelby,D,AL
7239,114,Simon (D-IL),Paul,S175,Simon,D,IL
7240,114,Simpson (R-WY),Alan,S142,Simpson,R,WY
7241,114,Specter (R-PA),Arlen,S161,Specter,R,PA
7242,114,Stevens (R-AK),Ted,S090,Stevens,R,AK
7243,114,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
7244,114,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
7245,114,Warner (R-VA),John,S143,Warner,R,VA
7246,114,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
7247,114,Wirth (D-CO),Timothy,S181,Wirth,D,CO
7248,114,Wofford (D-PA),Harris,S219,Wofford,D,PA
7249,115,Adams (D-WA),Brock,S180,Adams,D,WA
7250,115,Akaka (D-HI),Daniel,S213,Akaka,D,HI
7251,115,Baucus (D-MT),Max,S127,Baucus,D,MT
7252,115,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7253,115,Bond (R-MO),Christopher,S200,Bond,R,MO
7254,115,Boren (D-OK),David,S128,Boren,D,OK
7255,115,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
7256,115,Breaux (D-LA),John,S179,Breaux,D,LA
7257,115,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
7258,115,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
7259,115,Burns (R-MT),Conrad,S211,Burns,R,MT
7260,115,Byrd (D-WV),Robert,S017,Byrd,D,WV
7261,115,Chafee (R-RI),John,S116,Chafee,R,RI
7262,115,Coats (R-IN),Dan,S212,Coats,R,IN
7263,115,Cochran (R-MS),Thad,S136,Cochran,R,MS
7264,115,Cohen (R-ME),William,S137,Cohen,R,ME
7265,115,Conrad (D-ND),Kent,S201,Conrad,D,ND
7266,115,Craig (R-ID),Larry,S215,Craig,R,ID
7267,115,Cranston (D-CA),Alan,S023,Cranston,D,CA
7268,115,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
7269,115,Daschle (D-SD),Thomas,S185,Daschle,D,SD
7270,115,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
7271,115,Dixon (D-IL),Alan,S149,Dixon,D,IL
7272,115,Dodd (D-CT),Christopher,S150,Dodd,D,CT
7273,115,Domenici (R-NM),Pete,S027,Domenici,R,NM
7274,115,Exon (D-NE),J.,S129,Exon,D,NE
7275,115,Ford (D-KY),Wendell,S033,Ford,D,KY
7276,115,Fowler (D-GA),Wyche,S183,Fowler,D,GA
7277,115,Garn (R-UT),Jake,S034,Garn,R,UT
7278,115,Glenn (D-OH),John,S035,Glenn,D,OH
7279,115,Gorton (R-WA),Slade,S152,Gorton,R,WA
7280,115,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7281,115,Harkin (D-IA),Tom,S172,Harkin,D,IA
7282,115,Hatch (R-UT),Orrin,S118,Hatch,R,UT
7283,115,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
7284,115,Heflin (D-AL),Howell,S130,Heflin,D,AL
7285,115,Hollings (D-SC),Ernest,S047,Hollings,D,SC
7286,115,Inouye (D-HI),Daniel,S051,Inouye,D,HI
7287,115,Jeffords (R-VT),James,S204,Jeffords,R,VT
7288,115,Johnston (D-LA),J.,S054,Johnston,D,LA
7289,115,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
7290,115,Kasten (R-WI),Robert,S155,Kasten,R,WI
7291,115,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
7292,115,Kerrey (D-NE),J.,S208,Kerrey,D,NE
7293,115,Kerry (D-MA),John,S173,Kerry,D,MA
7294,115,Kohl (D-WI),Herb,S209,Kohl,D,WI
7295,115,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7296,115,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7297,115,Levin (D-MI),Carl,S131,Levin,D,MI
7298,115,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
7299,115,Lott (R-MS),Trent,S203,Lott,R,MS
7300,115,Lugar (R-IN),Richard,S105,Lugar,R,IN
7301,115,McCain (R-AZ),John,S197,McCain,R,AZ
7302,115,McConnell (R-KY),Mitch,S174,McConnell,R,KY
7303,115,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
7304,115,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7305,115,Mitchell (D-ME),George,S144,Mitchell,D,ME
7306,115,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
7307,115,Nickles (R-OK),Don,S158,Nickles,R,OK
7308,115,Nunn (D-GA),Sam,S074,Nunn,D,GA
7309,115,Packwood (R-OR),Bob,S075,Packwood,R,OR
7310,115,Pressler (R-SD),Larry,S141,Pressler,R,SD
7311,115,Pryor (D-AR),David,S125,Pryor,D,AR
7312,115,Riegle (D-MI),Donald,S107,Riegle,D,MI
7313,115,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
7314,115,Rudman (R-NH),Warren,S160,Rudman,R,NH
7315,115,Sanford (D-NC),Terry,S178,Sanford,D,NC
7316,115,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
7317,115,Sasser (D-TN),Jim,S117,Sasser,D,TN
7318,115,Seymour (R-CA),John,S218,Seymour,R,CA
7319,115,Shelby (D-AL),Richard,S184,Shelby,D,AL
7320,115,Simon (D-IL),Paul,S175,Simon,D,IL
7321,115,Simpson (R-WY),Alan,S142,Simpson,R,WY
7322,115,Smith (R-NH),Bob,S216,Smith,R,NH
7323,115,Specter (R-PA),Arlen,S161,Specter,R,PA
7324,115,Symms (R-ID),Steve,S162,Symms,R,ID
7325,115,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
7326,115,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
7327,115,Wofford (D-PA),Harris,S219,Wofford,D,PA
7328,116,Adams (D-WA),Brock,S180,Adams,D,WA
7329,116,Akaka (D-HI),Daniel,S213,Akaka,D,HI
7330,116,Baucus (D-MT),Max,S127,Baucus,D,MT
7331,116,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
7332,116,Biden (D-DE),Joseph,S010,Biden,D,DE
7333,116,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7334,116,Bond (R-MO),Christopher,S200,Bond,R,MO
7335,116,Boren (D-OK),David,S128,Boren,D,OK
7336,116,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
7337,116,Breaux (D-LA),John,S179,Breaux,D,LA
7338,116,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
7339,116,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
7340,116,Burns (R-MT),Conrad,S211,Burns,R,MT
7341,116,Byrd (D-WV),Robert,S017,Byrd,D,WV
7342,116,Chafee (R-RI),John,S116,Chafee,R,RI
7343,116,Coats (R-IN),Dan,S212,Coats,R,IN
7344,116,Cochran (R-MS),Thad,S136,Cochran,R,MS
7345,116,Cohen (R-ME),William,S137,Cohen,R,ME
7346,116,Conrad (D-ND),Kent,S201,Conrad,D,ND
7347,116,Craig (R-ID),Larry,S215,Craig,R,ID
7348,116,Cranston (D-CA),Alan,S023,Cranston,D,CA
7349,116,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
7350,116,Daschle (D-SD),Thomas,S185,Daschle,D,SD
7351,116,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
7352,116,Dixon (D-IL),Alan,S149,Dixon,D,IL
7353,116,Dodd (D-CT),Christopher,S150,Dodd,D,CT
7354,116,Dole (R-KS),Bob,S026,Dole,R,KS
7355,116,Domenici (R-NM),Pete,S027,Domenici,R,NM
7356,116,Exon (D-NE),J.,S129,Exon,D,NE
7357,116,Ford (D-KY),Wendell,S033,Ford,D,KY
7358,116,Fowler (D-GA),Wyche,S183,Fowler,D,GA
7359,116,Garn (R-UT),Jake,S034,Garn,R,UT
7360,116,Glenn (D-OH),John,S035,Glenn,D,OH
7361,116,Gorton (R-WA),Slade,S152,Gorton,R,WA
7362,116,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7363,116,Harkin (D-IA),Tom,S172,Harkin,D,IA
7364,116,Hatch (R-UT),Orrin,S118,Hatch,R,UT
7365,116,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
7366,116,Heflin (D-AL),Howell,S130,Heflin,D,AL
7367,116,Hollings (D-SC),Ernest,S047,Hollings,D,SC
7368,116,Inouye (D-HI),Daniel,S051,Inouye,D,HI
7369,116,Jeffords (R-VT),James,S204,Jeffords,R,VT
7370,116,Johnston (D-LA),J.,S054,Johnston,D,LA
7371,116,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
7372,116,Kasten (R-WI),Robert,S155,Kasten,R,WI
7373,116,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
7374,116,Kerrey (D-NE),J.,S208,Kerrey,D,NE
7375,116,Kerry (D-MA),John,S173,Kerry,D,MA
7376,116,Kohl (D-WI),Herb,S209,Kohl,D,WI
7377,116,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7378,116,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7379,116,Levin (D-MI),Carl,S131,Levin,D,MI
7380,116,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
7381,116,Lott (R-MS),Trent,S203,Lott,R,MS
7382,116,Lugar (R-IN),Richard,S105,Lugar,R,IN
7383,116,McConnell (R-KY),Mitch,S174,McConnell,R,KY
7384,116,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
7385,116,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7386,116,Mitchell (D-ME),George,S144,Mitchell,D,ME
7387,116,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
7388,116,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
7389,116,Nickles (R-OK),Don,S158,Nickles,R,OK
7390,116,Nunn (D-GA),Sam,S074,Nunn,D,GA
7391,116,Packwood (R-OR),Bob,S075,Packwood,R,OR
7392,116,Pressler (R-SD),Larry,S141,Pressler,R,SD
7393,116,Pryor (D-AR),David,S125,Pryor,D,AR
7394,116,Riegle (D-MI),Donald,S107,Riegle,D,MI
7395,116,Robb (D-VA),Charles,S207,Robb,D,VA
7396,116,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
7397,116,Rudman (R-NH),Warren,S160,Rudman,R,NH
7398,116,Sanford (D-NC),Terry,S178,Sanford,D,NC
7399,116,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
7400,116,Sasser (D-TN),Jim,S117,Sasser,D,TN
7401,116,Seymour (R-CA),John,S218,Seymour,R,CA
7402,116,Shelby (D-AL),Richard,S184,Shelby,D,AL
7403,116,Simon (D-IL),Paul,S175,Simon,D,IL
7404,116,Simpson (R-WY),Alan,S142,Simpson,R,WY
7405,116,Smith (R-NH),Bob,S216,Smith,R,NH
7406,116,Specter (R-PA),Arlen,S161,Specter,R,PA
7407,116,Symms (R-ID),Steve,S162,Symms,R,ID
7408,116,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
7409,116,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
7410,116,Warner (R-VA),John,S143,Warner,R,VA
7411,116,Wofford (D-PA),Harris,S219,Wofford,D,PA
7412,117,Adams (D-WA),Brock,S180,Adams,D,WA
7413,117,Akaka (D-HI),Daniel,S213,Akaka,D,HI
7414,117,Baucus (D-MT),Max,S127,Baucus,D,MT
7415,117,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
7416,117,Biden (D-DE),Joseph,S010,Biden,D,DE
7417,117,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7418,117,Bond (R-MO),Christopher,S200,Bond,R,MO
7419,117,Boren (D-OK),David,S128,Boren,D,OK
7420,117,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
7421,117,Breaux (D-LA),John,S179,Breaux,D,LA
7422,117,Brown (R-CO),Hank,S214,Brown,R,CO
7423,117,Bryan (D-NV),Richard,S206,Bryan,D,NV
7424,117,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
7425,117,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
7426,117,Burns (R-MT),Conrad,S211,Burns,R,MT
7427,117,Byrd (D-WV),Robert,S017,Byrd,D,WV
7428,117,Chafee (R-RI),John,S116,Chafee,R,RI
7429,117,Coats (R-IN),Dan,S212,Coats,R,IN
7430,117,Cochran (R-MS),Thad,S136,Cochran,R,MS
7431,117,Cohen (R-ME),William,S137,Cohen,R,ME
7432,117,Conrad (D-ND),Kent,S201,Conrad,D,ND
7433,117,Cranston (D-CA),Alan,S023,Cranston,D,CA
7434,117,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
7435,117,Danforth (R-MO),John,S108,Danforth,R,MO
7436,117,Daschle (D-SD),Thomas,S185,Daschle,D,SD
7437,117,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
7438,117,Dixon (D-IL),Alan,S149,Dixon,D,IL
7439,117,Dodd (D-CT),Christopher,S150,Dodd,D,CT
7440,117,Dole (R-KS),Bob,S026,Dole,R,KS
7441,117,Domenici (R-NM),Pete,S027,Domenici,R,NM
7442,117,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
7443,117,Exon (D-NE),J.,S129,Exon,D,NE
7444,117,Ford (D-KY),Wendell,S033,Ford,D,KY
7445,117,Fowler (D-GA),Wyche,S183,Fowler,D,GA
7446,117,Garn (R-UT),Jake,S034,Garn,R,UT
7447,117,Glenn (D-OH),John,S035,Glenn,D,OH
7448,117,Gorton (R-WA),Slade,S152,Gorton,R,WA
7449,117,Graham (D-FL),Bob,S199,Graham,D,FL
7450,117,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7451,117,Harkin (D-IA),Tom,S172,Harkin,D,IA
7452,117,Hatch (R-UT),Orrin,S118,Hatch,R,UT
7453,117,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
7454,117,Heflin (D-AL),Howell,S130,Heflin,D,AL
7455,117,Hollings (D-SC),Ernest,S047,Hollings,D,SC
7456,117,Inouye (D-HI),Daniel,S051,Inouye,D,HI
7457,117,Jeffords (R-VT),James,S204,Jeffords,R,VT
7458,117,Johnston (D-LA),J.,S054,Johnston,D,LA
7459,117,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
7460,117,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
7461,117,Kerrey (D-NE),J.,S208,Kerrey,D,NE
7462,117,Kerry (D-MA),John,S173,Kerry,D,MA
7463,117,Kohl (D-WI),Herb,S209,Kohl,D,WI
7464,117,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7465,117,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7466,117,Levin (D-MI),Carl,S131,Levin,D,MI
7467,117,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
7468,117,Lott (R-MS),Trent,S203,Lott,R,MS
7469,117,Lugar (R-IN),Richard,S105,Lugar,R,IN
7470,117,McConnell (R-KY),Mitch,S174,McConnell,R,KY
7471,117,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
7472,117,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7473,117,Mitchell (D-ME),George,S144,Mitchell,D,ME
7474,117,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
7475,117,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
7476,117,Nickles (R-OK),Don,S158,Nickles,R,OK
7477,117,Nunn (D-GA),Sam,S074,Nunn,D,GA
7478,117,Packwood (R-OR),Bob,S075,Packwood,R,OR
7479,117,Pressler (R-SD),Larry,S141,Pressler,R,SD
7480,117,Pryor (D-AR),David,S125,Pryor,D,AR
7481,117,Reid (D-NV),Harry,S198,Reid,D,NV
7482,117,Riegle (D-MI),Donald,S107,Riegle,D,MI
7483,117,Robb (D-VA),Charles,S207,Robb,D,VA
7484,117,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
7485,117,Roth (R-DE),William,S083,Roth,R,DE
7486,117,Rudman (R-NH),Warren,S160,Rudman,R,NH
7487,117,Sanford (D-NC),Terry,S178,Sanford,D,NC
7488,117,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
7489,117,Sasser (D-TN),Jim,S117,Sasser,D,TN
7490,117,Seymour (R-CA),John,S218,Seymour,R,CA
7491,117,Shelby (D-AL),Richard,S184,Shelby,D,AL
7492,117,Simon (D-IL),Paul,S175,Simon,D,IL
7493,117,Simpson (R-WY),Alan,S142,Simpson,R,WY
7494,117,Smith (R-NH),Bob,S216,Smith,R,NH
7495,117,Stevens (R-AK),Ted,S090,Stevens,R,AK
7496,117,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
7497,117,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
7498,117,Warner (R-VA),John,S143,Warner,R,VA
7499,117,Wofford (D-PA),Harris,S219,Wofford,D,PA
7500,118,Adams (D-WA),Brock,S180,Adams,D,WA
7501,118,Akaka (D-HI),Daniel,S213,Akaka,D,HI
7502,118,Baucus (D-MT),Max,S127,Baucus,D,MT
7503,118,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
7504,118,Biden (D-DE),Joseph,S010,Biden,D,DE
7505,118,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7506,118,Bond (R-MO),Christopher,S200,Bond,R,MO
7507,118,Boren (D-OK),David,S128,Boren,D,OK
7508,118,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
7509,118,Breaux (D-LA),John,S179,Breaux,D,LA
7510,118,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
7511,118,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
7512,118,Burns (R-MT),Conrad,S211,Burns,R,MT
7513,118,Byrd (D-WV),Robert,S017,Byrd,D,WV
7514,118,Chafee (R-RI),John,S116,Chafee,R,RI
7515,118,Coats (R-IN),Dan,S212,Coats,R,IN
7516,118,Cochran (R-MS),Thad,S136,Cochran,R,MS
7517,118,Cohen (R-ME),William,S137,Cohen,R,ME
7518,118,Conrad (D-ND),Kent,S201,Conrad,D,ND
7519,118,Craig (R-ID),Larry,S215,Craig,R,ID
7520,118,Cranston (D-CA),Alan,S023,Cranston,D,CA
7521,118,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
7522,118,Danforth (R-MO),John,S108,Danforth,R,MO
7523,118,Daschle (D-SD),Thomas,S185,Daschle,D,SD
7524,118,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
7525,118,Dixon (D-IL),Alan,S149,Dixon,D,IL
7526,118,Dodd (D-CT),Christopher,S150,Dodd,D,CT
7527,118,Dole (R-KS),Bob,S026,Dole,R,KS
7528,118,Domenici (R-NM),Pete,S027,Domenici,R,NM
7529,118,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
7530,118,Exon (D-NE),J.,S129,Exon,D,NE
7531,118,Ford (D-KY),Wendell,S033,Ford,D,KY
7532,118,Fowler (D-GA),Wyche,S183,Fowler,D,GA
7533,118,Garn (R-UT),Jake,S034,Garn,R,UT
7534,118,Glenn (D-OH),John,S035,Glenn,D,OH
7535,118,Gorton (R-WA),Slade,S152,Gorton,R,WA
7536,118,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7537,118,Harkin (D-IA),Tom,S172,Harkin,D,IA
7538,118,Hatch (R-UT),Orrin,S118,Hatch,R,UT
7539,118,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
7540,118,Heflin (D-AL),Howell,S130,Heflin,D,AL
7541,118,Hollings (D-SC),Ernest,S047,Hollings,D,SC
7542,118,Inouye (D-HI),Daniel,S051,Inouye,D,HI
7543,118,Jeffords (R-VT),James,S204,Jeffords,R,VT
7544,118,Johnston (D-LA),J.,S054,Johnston,D,LA
7545,118,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
7546,118,Kasten (R-WI),Robert,S155,Kasten,R,WI
7547,118,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
7548,118,Kerrey (D-NE),J.,S208,Kerrey,D,NE
7549,118,Kerry (D-MA),John,S173,Kerry,D,MA
7550,118,Kohl (D-WI),Herb,S209,Kohl,D,WI
7551,118,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7552,118,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7553,118,Levin (D-MI),Carl,S131,Levin,D,MI
7554,118,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
7555,118,Lott (R-MS),Trent,S203,Lott,R,MS
7556,118,Lugar (R-IN),Richard,S105,Lugar,R,IN
7557,118,McCain (R-AZ),John,S197,McCain,R,AZ
7558,118,McConnell (R-KY),Mitch,S174,McConnell,R,KY
7559,118,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
7560,118,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7561,118,Mitchell (D-ME),George,S144,Mitchell,D,ME
7562,118,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
7563,118,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
7564,118,Nickles (R-OK),Don,S158,Nickles,R,OK
7565,118,Nunn (D-GA),Sam,S074,Nunn,D,GA
7566,118,Packwood (R-OR),Bob,S075,Packwood,R,OR
7567,118,Pressler (R-SD),Larry,S141,Pressler,R,SD
7568,118,Pryor (D-AR),David,S125,Pryor,D,AR
7569,118,Riegle (D-MI),Donald,S107,Riegle,D,MI
7570,118,Robb (D-VA),Charles,S207,Robb,D,VA
7571,118,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
7572,118,Rudman (R-NH),Warren,S160,Rudman,R,NH
7573,118,Sanford (D-NC),Terry,S178,Sanford,D,NC
7574,118,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
7575,118,Sasser (D-TN),Jim,S117,Sasser,D,TN
7576,118,Seymour (R-CA),John,S218,Seymour,R,CA
7577,118,Shelby (D-AL),Richard,S184,Shelby,D,AL
7578,118,Simon (D-IL),Paul,S175,Simon,D,IL
7579,118,Simpson (R-WY),Alan,S142,Simpson,R,WY
7580,118,Smith (R-NH),Bob,S216,Smith,R,NH
7581,118,Symms (R-ID),Steve,S162,Symms,R,ID
7582,118,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
7583,118,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
7584,118,Warner (R-VA),John,S143,Warner,R,VA
7585,118,Wofford (D-PA),Harris,S219,Wofford,D,PA
7586,119,Adams (D-WA),Brock,S180,Adams,D,WA
7587,119,Akaka (D-HI),Daniel,S213,Akaka,D,HI
7588,119,Baucus (D-MT),Max,S127,Baucus,D,MT
7589,119,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
7590,119,Biden (D-DE),Joseph,S010,Biden,D,DE
7591,119,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7592,119,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
7593,119,Breaux (D-LA),John,S179,Breaux,D,LA
7594,119,Bryan (D-NV),Richard,S206,Bryan,D,NV
7595,119,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
7596,119,Byrd (D-WV),Robert,S017,Byrd,D,WV
7597,119,Conrad (D-ND),Kent,S201,Conrad,D,ND
7598,119,Cranston (D-CA),Alan,S023,Cranston,D,CA
7599,119,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
7600,119,Daschle (D-SD),Thomas,S185,Daschle,D,SD
7601,119,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
7602,119,Dixon (D-IL),Alan,S149,Dixon,D,IL
7603,119,Dodd (D-CT),Christopher,S150,Dodd,D,CT
7604,119,Exon (D-NE),J.,S129,Exon,D,NE
7605,119,Ford (D-KY),Wendell,S033,Ford,D,KY
7606,119,Fowler (D-GA),Wyche,S183,Fowler,D,GA
7607,119,Glenn (D-OH),John,S035,Glenn,D,OH
7608,119,Graham (D-FL),Bob,S199,Graham,D,FL
7609,119,Harkin (D-IA),Tom,S172,Harkin,D,IA
7610,119,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
7611,119,Heflin (D-AL),Howell,S130,Heflin,D,AL
7612,119,Inouye (D-HI),Daniel,S051,Inouye,D,HI
7613,119,Johnston (D-LA),J.,S054,Johnston,D,LA
7614,119,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
7615,119,Kerrey (D-NE),J.,S208,Kerrey,D,NE
7616,119,Kerry (D-MA),John,S173,Kerry,D,MA
7617,119,Kohl (D-WI),Herb,S209,Kohl,D,WI
7618,119,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7619,119,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7620,119,Levin (D-MI),Carl,S131,Levin,D,MI
7621,119,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
7622,119,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
7623,119,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7624,119,Mitchell (D-ME),George,S144,Mitchell,D,ME
7625,119,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
7626,119,Nunn (D-GA),Sam,S074,Nunn,D,GA
7627,119,Packwood (R-OR),Bob,S075,Packwood,R,OR
7628,119,Pell (D-RI),Claiborne,S078,Pell,D,RI
7629,119,Reid (D-NV),Harry,S198,Reid,D,NV
7630,119,Riegle (D-MI),Donald,S107,Riegle,D,MI
7631,119,Robb (D-VA),Charles,S207,Robb,D,VA
7632,119,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
7633,119,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
